Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-11-13 00:00:00-05:00,0.9914792627107588,0.9932005703472074,0.9845940321649648,0.9897579550743103,198432,0.0,0.0
1962-11-14 00:00:00-05:00,0.9897566306382078,0.9983632392510947,0.9828714093058258,0.9966419339179993,345696,0.0,0.0
1962-11-15 00:00:00-05:00,0.9966419339179993,1.0000845445841902,0.9914779359713034,0.9966419339179993,234624,0.0,0.0
1962-11-16 00:00:00-05:00,0.9966429340205879,1.0018068552017212,0.9828723955900743,1.0018068552017212,263328,0.0,0.0
1962-11-19 00:00:00-05:00,0.9966431778484576,0.9966431778484576,0.9880365584934755,0.9932004809379578,178464,0.0,0.0
1962-11-20 00:00:00-05:00,0.9932009021725423,1.0035288333892822,0.9932009021725423,1.0035288333892822,190944,0.0,0.0
1962-11-21 00:00:00-05:00,1.003527577832213,1.0172980262956632,1.0000849657163506,1.015576720237732,102336,0.0,0.0
1962-11-23 00:00:00-05:00,1.0172982570058646,1.0396753227812465,1.0172982570058646,1.0362327098846436,404352,0.0,0.0
1962-11-26 00:00:00-05:00,1.036233696068261,1.0379550041547314,1.0104139928236644,1.0259058475494385,274560,0.0,0.0
1962-11-27 00:00:00-05:00,1.0259058475494385,1.0293484637223793,1.017299225169546,1.0259058475494385,149760,0.0,0.0
1962-11-28 00:00:00-05:00,1.0259049258679902,1.032790152028128,1.0259049258679902,1.029347538948059,242112,0.0,0.0
1962-11-29 00:00:00-05:00,1.0293472573920959,1.0310685634613037,1.0241833391844721,1.0310685634613037,180960,0.0,0.0
1962-11-30 00:00:00-05:00,1.0310688454880934,1.032790152028128,1.0276262324080245,1.029347538948059,128544,0.0,0.0
1962-12-03 00:00:00-05:00,1.029347463220346,1.029347463220346,1.020740931153345,1.0276261568069458,177216,0.0,0.0
1962-12-04 00:00:00-05:00,1.0276261024541002,1.0396752467106027,1.0276261024541002,1.0345113277435303,199680,0.0,0.0
1962-12-05 00:00:00-05:00,1.0345118450260231,1.0534464698821233,1.0345118450260231,1.0465612411499023,314496,0.0,0.0
1962-12-06 00:00:00-05:00,1.0465601765578123,1.0517240928540892,1.0396747089872012,1.0413962602615356,268320,0.0,0.0
1962-12-07 00:00:00-05:00,1.0413973196007364,1.0534464698821233,1.0362331522090784,1.0465612411499023,233376,0.0,0.0
1962-12-10 00:00:00-05:00,1.0465601765578123,1.0551667037182737,1.0413962602615356,1.0413962602615356,213408,0.0,0.0
1962-12-11 00:00:00-05:00,1.0413962602615356,1.0465601765578123,1.0293468763946476,1.0413962602615356,287040,0.0,0.0
1962-12-12 00:00:00-05:00,1.041396503590189,1.0689374788861967,1.0396749519136037,1.060330867767334,273312,0.0,0.0
1962-12-13 00:00:00-05:00,1.0603317910348888,1.0637744876485689,1.0551678690356256,1.0568891763687134,153504,0.0,0.0
1962-12-14 00:00:00-05:00,1.0568882560987622,1.06205217360162,1.0551669502644763,1.060330867767334,109824,0.0,0.0
1962-12-17 00:00:00-05:00,1.060330867767334,1.065494867217625,1.0551669502644763,1.060330867767334,71136,0.0,0.0
1962-12-18 00:00:00-05:00,1.0620637173986296,1.0620637173986296,1.0360751208164132,1.043005347251892,146016,0.040064,0.0
1962-12-19 00:00:00-05:00,1.0430055236954634,1.0534011125564575,1.032610182283682,1.0534011125564575,283296,0.0,0.0
1962-12-20 00:00:00-05:00,1.0534011125564575,1.0568662263603847,1.0482034418505666,1.0534011125564575,185952,0.0,0.0
1962-12-21 00:00:00-05:00,1.0534009621874847,1.0551335188421325,1.0482032922235416,1.051668405532837,93600,0.0,0.0
1962-12-24 00:00:00-05:00,1.051668405532837,1.0534009621874847,1.0499358488781891,1.051668405532837,113568,0.0,0.0
1962-12-26 00:00:00-05:00,1.0516682365335612,1.0620635747909546,1.0516682365335612,1.0620635747909546,132288,0.0,0.0
1962-12-27 00:00:00-05:00,1.0637964628197676,1.0672615766525269,1.0637964628197676,1.0672615766525269,146016,0.0,0.0
1962-12-28 00:00:00-05:00,1.0672615766525269,1.0672615766525269,1.060331348987008,1.0672615766525269,137280,0.0,0.0
1962-12-31 00:00:00-05:00,1.0655294354533615,1.0655294354533615,1.0620643202686846,1.063796877861023,103584,0.0,0.0
1963-01-02 00:00:00-05:00,1.0637963075714731,1.065528864235007,1.0482032975996687,1.0585986375808716,152256,0.0,0.0
1963-01-03 00:00:00-05:00,1.058598642939689,1.0689939829735151,1.05513352959508,1.0655288696289062,375648,0.0,0.0
1963-01-04 00:00:00-05:00,1.0655292364105986,1.0741921052371555,1.0655292364105986,1.070726990699768,293280,0.0,0.0
1963-01-07 00:00:00-05:00,1.0672619930457,1.0672619930457,1.053401532306992,1.063796877861023,300768,0.0,0.0
1963-01-08 00:00:00-05:00,1.0637968296637474,1.0811224872852652,1.0620642721499056,1.0793899297714233,419328,0.0,0.0
1963-01-09 00:00:00-05:00,1.0793898410051042,1.0880526278619072,1.0741921688910225,1.0811223983764648,323232,0.0,0.0
1963-01-10 00:00:00-05:00,1.0811224396980816,1.0984480965569854,1.0793898822605008,1.0949829816818237,413088,0.0,0.0
1963-01-11 00:00:00-05:00,1.0949828318587234,1.0949828318587234,1.0897850777740774,1.0932502746582031,163488,0.0,0.0
1963-01-14 00:00:00-05:00,1.0932500568045724,1.0949826136598435,1.0880523037556908,1.089784860610962,185952,0.0,0.0
1963-01-15 00:00:00-05:00,1.089784860610962,1.091517417466233,1.0828546331898778,1.089784860610962,209664,0.0,0.0
1963-01-16 00:00:00-05:00,1.0897851852332678,1.0915177426046285,1.0793898410051042,1.0811223983764648,249600,0.0,0.0
1963-01-17 00:00:00-05:00,1.0811226967247463,1.0897854859721459,1.0776575810257865,1.084587812423706,137280,0.0,0.0
1963-01-18 00:00:00-05:00,1.0845871282257813,1.0932499944914382,1.0828545714692626,1.0863196849822998,87360,0.0,0.0
1963-01-21 00:00:00-05:00,1.0863185257959875,1.0932488279099548,1.079388306164996,1.0880510807037354,180960,0.0,0.0
1963-01-22 00:00:00-05:00,1.0880510807037354,1.0897836356114832,1.0863185257959875,1.0880510807037354,84864,0.0,0.0
1963-01-23 00:00:00-05:00,1.0880525205735572,1.1001805034602843,1.086319963373037,1.0932502746582031,258336,0.0,0.0
1963-01-24 00:00:00-05:00,1.0932502746582031,1.0949828318587234,1.086319963373037,1.0932502746582031,131040,0.0,0.0
1963-01-25 00:00:00-05:00,1.0932504242442431,1.0984480965569854,1.086320112010824,1.0949829816818237,157248,0.0,0.0
1963-01-28 00:00:00-05:00,1.0949830422436742,1.1001807148438916,1.0915178446937615,1.0984481573104858,207168,0.0,0.0
1963-01-29 00:00:00-05:00,1.0984481573104858,1.1001807148438916,1.0932504847102682,1.0984481573104858,92352,0.0,0.0
1963-01-30 00:00:00-05:00,1.093249805143813,1.093249805143813,1.0724590451834235,1.0759241580963135,156000,0.0,0.0
1963-01-31 00:00:00-05:00,1.0759250231763064,1.086320370273186,1.0689947092952707,1.084587812423706,136032,0.0,0.0
1963-02-01 00:00:00-05:00,1.084587513119186,1.0863200704905467,1.0776572836337437,1.0811223983764648,99840,0.0,0.0
1963-02-04 00:00:00-05:00,1.0811218274656484,1.0828543839220934,1.0724590451834235,1.0759241580963135,188448,0.0,0.0
1963-02-05 00:00:00-05:00,1.07592481474374,1.0811224872852652,1.0724596997160563,1.0793899297714233,180960,0.0,0.0
1963-02-06 00:00:00-05:00,1.0793893960393692,1.0863196226679062,1.0793893960393692,1.0828545093536377,151008,0.0,0.0
1963-02-07 00:00:00-05:00,1.0828534159804917,1.0915161905192312,1.0811208610727439,1.0880510807037354,133536,0.0,0.0
1963-02-08 00:00:00-05:00,1.0880523037556908,1.091517417466233,1.0811220763346068,1.089784860610962,157248,0.0,0.0
1963-02-11 00:00:00-05:00,1.089784798495337,1.089784798495337,1.0845871282257813,1.0863196849822998,172224,0.0,0.0
1963-02-12 00:00:00-05:00,1.084587812423706,1.084587812423706,1.0776575810257865,1.084587812423706,141024,0.0,0.0
1963-02-13 00:00:00-05:00,1.084587554573243,1.0967155391194046,1.0828549971356625,1.0949829816818237,242112,0.0,0.0
1963-02-14 00:00:00-05:00,1.0949832420037016,1.0949832420037016,1.084587812423706,1.084587812423706,116064,0.0,0.0
1963-02-15 00:00:00-05:00,1.084587554573243,1.0949829816818237,1.0828549971356625,1.0949829816818237,127296,0.0,0.0
1963-02-18 00:00:00-05:00,1.0949822859539726,1.0949822859539726,1.0880519781239197,1.0915170907974243,167232,0.0,0.0
1963-02-19 00:00:00-05:00,1.0880521422763914,1.0880521422763914,1.070726576294992,1.074191689491272,118560,0.0,0.0
1963-02-20 00:00:00-05:00,1.0603313981170268,1.0603313981170268,1.034342795717946,1.049936056137085,217152,0.0,0.0
1963-02-21 00:00:00-05:00,1.0499364171223151,1.0655294354533615,1.0326105937496193,1.063796877861023,190944,0.0,0.0
1963-02-25 00:00:00-05:00,1.0551334909631507,1.0551334909631507,1.0395402340341526,1.043005347251892,172224,0.0,0.0
1963-02-26 00:00:00-05:00,1.0430053729729751,1.0464704862761662,1.032610033063402,1.0378077030181885,153504,0.0,0.0
1963-02-27 00:00:00-05:00,1.0378088365704055,1.0395413951143972,1.0291460438504465,1.0343437194824219,82368,0.0,0.0
1963-02-28 00:00:00-05:00,1.0291453149249006,1.0291453149249006,1.0066219873227356,1.0083545446395874,239616,0.0,0.0
1963-03-01 00:00:00-05:00,1.0100869861238244,1.0204823288328406,1.0100869861238244,1.0152846574783325,165984,0.0,0.0
1963-03-04 00:00:00-05:00,1.0152842684905046,1.0291448026085273,1.0100865991273895,1.0135517120361328,138528,0.0,0.0
1963-03-05 00:00:00-05:00,1.0135519145954703,1.018749584997345,1.0048891305923462,1.0048891305923462,137280,0.0,0.0
1963-03-06 00:00:00-05:00,1.0048892577389708,1.018749713897705,0.9944938331368435,1.018749713897705,139776,0.0,0.0
1963-03-07 00:00:00-05:00,1.018749280702352,1.032609813450349,1.018749280702352,1.025679588317871,190944,0.0,0.0
1963-03-08 00:00:00-05:00,1.027411699295044,1.0378070324881632,1.027411699295044,1.027411699295044,141024,0.0,0.0
1963-03-11 00:00:00-05:00,1.0274128651818795,1.0412733251679347,1.0239476677022663,1.0395407676696777,139776,0.0,0.0
1963-03-12 00:00:00-05:00,1.0447726048047008,1.0447726048047008,1.0325633158929264,1.0395400524139404,159744,0.040064,0.0
1963-03-13 00:00:00-05:00,1.039541566579338,1.046518313262474,1.03605319323777,1.041285753250122,127296,0.0,0.0
1963-03-14 00:00:00-05:00,1.0412843269329946,1.0447726954963097,1.0203540325164795,1.0203540325164795,136032,0.0,0.0
1963-03-15 00:00:00-05:00,1.0220982034110004,1.0360517605181256,1.0220982034110004,1.027330756187439,126048,0.0,0.0
1963-03-18 00:00:00-05:00,1.0273308478860768,1.0273308478860768,1.008144736289978,1.008144736289978,102336,0.0,0.0
1963-03-19 00:00:00-05:00,1.008145621644405,1.0151224484660792,1.008145621644405,1.0133782625198364,103584,0.0,0.0
1963-03-20 00:00:00-05:00,1.013377295389849,1.0220982167981372,1.0098889268265339,1.0203540325164795,141024,0.0,0.0
1963-03-21 00:00:00-05:00,1.0203543045663384,1.0290752282998248,1.0186101198196411,1.0186101198196411,174720,0.0,0.0
1963-03-22 00:00:00-05:00,1.0186100527866453,1.0255867913143069,1.013377498890899,1.022098422050476,121056,0.0,0.0
1963-03-25 00:00:00-05:00,1.022098422050476,1.0290751605781379,1.0203542374185606,1.022098422050476,177216,0.0,0.0
1963-03-26 00:00:00-05:00,1.023842473298087,1.0360518471675209,1.023842473298087,1.029075026512146,165984,0.0,0.0
1963-03-27 00:00:00-05:00,1.0290745172488718,1.0412838850761945,1.0290745172488718,1.0308187007904053,180960,0.0,0.0
1963-03-28 00:00:00-05:00,1.0343075000231798,1.0447726048047008,1.0343075000231798,1.0395400524139404,184704,0.0,0.0
1963-03-29 00:00:00-05:00,1.039541566579338,1.046518313262474,1.039541566579338,1.041285753250122,162240,0.0,0.0
1963-04-01 00:00:00-05:00,1.0412842365441939,1.0430284206744473,1.0343075000231798,1.0395400524139404,142272,0.0,0.0
1963-04-02 00:00:00-05:00,1.0377959583696792,1.0377959583696792,1.0203540325164795,1.0203540325164795,244608,0.0,0.0
1963-04-03 00:00:00-05:00,1.0203539439445355,1.0412842365441939,1.015121391553775,1.0395400524139404,182208,0.0,0.0
1963-04-04 00:00:00-05:00,1.0395412935216877,1.0465180383722332,1.036052921096415,1.0430296659469604,199680,0.0,0.0
1963-04-05 00:00:00-05:00,1.0430288764062077,1.0761686384706666,1.0412846915138656,1.0709360837936401,348192,0.0,0.0
1963-04-08 00:00:00-05:00,1.0709360837936401,1.0761686384706666,1.0622151593319296,1.0709360837936401,185952,0.0,0.0
1963-04-09 00:00:00-05:00,1.0709357927716723,1.074424161608408,1.0657032395165686,1.0674474239349365,187200,0.0,0.0
1963-04-10 00:00:00-05:00,1.0674474239349365,1.0709357927716723,1.0517495150597347,1.0674474239349365,156000,0.0,0.0
1963-04-11 00:00:00-05:00,1.067447918003795,1.067447918003795,1.0552386214241403,1.0604711771011353,215904,0.0,0.0
1963-04-15 00:00:00-05:00,1.0639597172344324,1.0814016553094186,1.0639597172344324,1.0779132843017578,248352,0.0,0.0
1963-04-16 00:00:00-05:00,1.0779128257346904,1.086633749543776,1.0709360036507753,1.0831453800201416,180960,0.0,0.0
1963-04-17 00:00:00-05:00,1.0831447725104668,1.0918656914282,1.0779122211598269,1.0901215076446533,302016,0.0,0.0
1963-04-18 00:00:00-05:00,1.0883775417732158,1.0883775417732158,1.07791243697664,1.0848891735076904,147264,0.0,0.0
1963-04-19 00:00:00-05:00,1.0848891735076904,1.0883775417732158,1.0814008052421653,1.0848891735076904,99840,0.0,0.0
1963-04-22 00:00:00-05:00,1.0848891735076904,1.0953542783042662,1.0831449893749279,1.0848891735076904,178464,0.0,0.0
1963-04-23 00:00:00-05:00,1.086633510583265,1.116284728050232,1.086633510583265,1.116284728050232,748800,0.0,0.0
1963-04-24 00:00:00-05:00,1.1162851535334029,1.1162851535334029,1.1075642283180596,1.1127967834472656,381888,0.0,0.0
1963-04-25 00:00:00-05:00,1.1127964401685073,1.1127964401685073,1.1023313331384026,1.1058197021484375,187200,0.0,0.0
1963-04-26 00:00:00-05:00,1.1058200083120264,1.1110525632757935,1.1023316383361816,1.1023316383361816,194688,0.0,0.0
1963-04-29 00:00:00-04:00,1.102331314067738,1.1058196830174232,1.0970986776065776,1.1005871295928955,153504,0.0,0.0
1963-04-30 00:00:00-04:00,1.1005870073766797,1.1075637445013085,1.0918660029342704,1.098842740058899,168480,0.0,0.0
1963-05-01 00:00:00-04:00,1.1023313377639128,1.1232618010218518,1.1023313377639128,1.118028998374939,524160,0.0,0.0
1963-05-02 00:00:00-04:00,1.1197727693692898,1.1302381216884887,1.1197727693692898,1.1267497539520264,315744,0.0,0.0
1963-05-03 00:00:00-04:00,1.126749623879042,1.130237991212804,1.1162842727679727,1.1215168237686157,219648,0.0,0.0
1963-05-06 00:00:00-04:00,1.123262065553888,1.1319829901693765,1.123262065553888,1.1284946203231812,228384,0.0,0.0
1963-05-07 00:00:00-04:00,1.1267507419084914,1.1267507419084914,1.1162853804130648,1.1250065565109253,229632,0.0,0.0
1963-05-08 00:00:00-04:00,1.1302394467319459,1.1441929340362549,1.1302394467319459,1.1441929340362549,350688,0.0,0.0
1963-05-09 00:00:00-04:00,1.1459366257666288,1.1529133659045319,1.1459366257666288,1.1511691808700562,234624,0.0,0.0
1963-05-10 00:00:00-04:00,1.1494239632498888,1.1494239632498888,1.1372145959401911,1.1407029628753662,203424,0.0,0.0
1963-05-13 00:00:00-04:00,1.1407032340607695,1.1476800526263402,1.1389590501785278,1.1389590501785278,189696,0.0,0.0
1963-05-14 00:00:00-04:00,1.1389596618296738,1.1407038466485884,1.1267503680972728,1.1319829225540161,209664,0.0,0.0
1963-05-15 00:00:00-04:00,1.1319826040681262,1.1459361617302257,1.1267500510835735,1.1424477100372314,212160,0.0,0.0
1963-05-16 00:00:00-04:00,1.1424474179430109,1.1476800526263402,1.1389590501785278,1.1389590501785278,179712,0.0,0.0
1963-05-17 00:00:00-04:00,1.138960376297139,1.1441929340362549,1.1354720044710618,1.1441929340362549,114816,0.0,0.0
1963-05-20 00:00:00-04:00,1.1407034529090445,1.1407034529090445,1.1284941633909553,1.133726716041565,141024,0.0,0.0
1963-05-21 00:00:00-04:00,1.1337262290050163,1.1459355963147138,1.1319820455374288,1.1407029628753662,119808,0.0,0.0
1963-05-22 00:00:00-04:00,1.1407038648029044,1.1459365023795747,1.137215495109558,1.137215495109558,121056,0.0,0.0
1963-05-23 00:00:00-04:00,1.138958837378159,1.151168205309285,1.138958837378159,1.1459356546401978,174720,0.0,0.0
1963-05-24 00:00:00-04:00,1.145936524930328,1.1651225586212925,1.1407038872506852,1.1564016342163086,283296,0.0,0.0
1963-05-27 00:00:00-04:00,1.156401668032893,1.156401668032893,1.1441922904722253,1.1546574831008911,178464,0.0,0.0
1963-05-28 00:00:00-04:00,1.154657449335312,1.1633783737402956,1.1476807098113246,1.1564016342163086,142272,0.0,0.0
1963-05-29 00:00:00-04:00,1.156401243412305,1.165122164870067,1.1511686905376477,1.1581454277038574,169728,0.0,0.0
1963-05-31 00:00:00-04:00,1.1598900929520282,1.1755878411218064,1.1598900929520282,1.1720994710922241,245856,0.0,0.0
1963-06-03 00:00:00-04:00,1.1720996910355712,1.1773322470618284,1.1651228666305542,1.1651228666305542,122304,0.0,0.0
1963-06-04 00:00:00-04:00,1.1651231744240014,1.1686116290664006,1.1564022454097438,1.1616348028182983,134784,0.0,0.0
1963-06-05 00:00:00-04:00,1.1616348762033426,1.1616348762033426,1.138960376297139,1.1441929340362549,202176,0.0,0.0
1963-06-06 00:00:00-04:00,1.1441929340362549,1.1511697607251108,1.138960376297139,1.1441929340362549,111072,0.0,0.0
1963-06-07 00:00:00-04:00,1.1441923576954935,1.1546575509390076,1.1407039876265421,1.1511691808700562,133536,0.0,0.0
1963-06-10 00:00:00-04:00,1.1511687147147784,1.1511687147147784,1.1372151570526787,1.1424477100372314,153504,0.0,0.0
1963-06-11 00:00:00-04:00,1.1407037789309649,1.1407037789309649,1.1319828553541085,1.135471224784851,121056,0.0,0.0
1963-06-12 00:00:00-04:00,1.1354720044710618,1.1476813888990336,1.133727818558023,1.1441929340362549,173472,0.0,0.0
1963-06-13 00:00:00-04:00,1.1441921483617077,1.1441921483617077,1.1319828553541085,1.135471224784851,116064,0.0,0.0
1963-06-14 00:00:00-04:00,1.135470900258435,1.1389592686921748,1.1319825318246952,1.133726716041565,92352,0.0,0.0
1963-06-17 00:00:00-04:00,1.1337278959048462,1.135472081936879,1.111053228378296,1.111053228378296,174720,0.0,0.0
1963-06-18 00:00:00-04:00,1.1180729622643606,1.125093786087254,1.1128073443971906,1.1233385801315308,169728,0.040064,0.0
1963-06-19 00:00:00-04:00,1.1233388431387,1.1373807447561366,1.1233388431387,1.132115125656128,156000,0.0,0.0
1963-06-20 00:00:00-04:00,1.1321151312627733,1.1426463695149454,1.1233388487018818,1.1391359567642212,219648,0.0,0.0
1963-06-21 00:00:00-04:00,1.1391359001374028,1.1461567252898432,1.1303598686968521,1.142646312713623,128544,0.0,0.0
1963-06-24 00:00:00-04:00,1.142645899727702,1.1461563110351562,1.137380282766521,1.1461563110351562,101088,0.0,0.0
1963-06-25 00:00:00-04:00,1.1461563345757388,1.1496667459552923,1.1373803061268553,1.1408907175064087,114816,0.0,0.0
1963-06-26 00:00:00-04:00,1.1338698494450257,1.1338698494450257,1.118072748184204,1.118072748184204,146016,0.0,0.0
1963-06-27 00:00:00-04:00,1.118073139511471,1.126849170681344,1.0917449624404982,1.0952553749084473,224640,0.0,0.0
1963-06-28 00:00:00-04:00,1.095256481596078,1.1128086452325325,1.095256481596078,1.1092982292175293,159744,0.0,0.0
1963-07-01 00:00:00-04:00,1.1075417005678037,1.1075417005678037,1.0952551756044118,1.1040312051773071,114816,0.0,0.0
1963-07-02 00:00:00-04:00,1.1040310196656813,1.1215831594235037,1.0987654028067317,1.118072748184204,138528,0.0,0.0
1963-07-03 00:00:00-04:00,1.1198284304053607,1.1338703320227974,1.1198284304053607,1.132115125656128,148512,0.0,0.0
1963-07-05 00:00:00-04:00,1.132116049550153,1.1338712573492076,1.1250949676696502,1.1303608417510986,87360,0.0,0.0
1963-07-08 00:00:00-04:00,1.130360076824782,1.1321152834360702,1.1198285864729383,1.1268494129180908,88608,0.0,0.0
1963-07-09 00:00:00-04:00,1.1268501754687048,1.1356264651482622,1.1215845520715413,1.1303608417510986,146016,0.0,0.0
1963-07-10 00:00:00-04:00,1.1303601033357338,1.1338705166406418,1.1198286127368893,1.1215838193893433,153504,0.0,0.0
1963-07-11 00:00:00-04:00,1.1215835496217035,1.1303598314571885,1.1180731371611334,1.1198283433914185,118560,0.0,0.0
1963-07-12 00:00:00-04:00,1.1198284571268247,1.1268492827610348,1.111052425084062,1.1128076314926147,126048,0.0,0.0
1963-07-15 00:00:00-04:00,1.1110523207969092,1.1110523207969092,1.1022762060165405,1.1022762060165405,79872,0.0,0.0
